6399,96.7021785
6400,62.0755346
6401,27.5959369
6402,76.1021113
6403,65.4573485
6404,44.2762582
6405,45.1500608
6406,65.3136988
6407,96.1675171
6408,43.0553167
6409,42.9849863
6410,11.8611805
6411,44.9759502
6412,78.3561238
6413,68.278346
6414,85.4267101
6415,38.3366863
6416,47.8488472
6417,9.3812977
6418,62.1878169
6419,65.0927995
6420,10.9377464
6421,86.5614751
6422,91.882516
6423,80.7983678
6424,7.2734389
6425,34.7690798
6426,21.3548298
6427,77.2156817
6428,38.5502014
6429,71.007213
6430,86.9529544
6431,80.8760069
6432,63.0986829
6433,64.1904258
6434,19.2515365
6435,9.3087098
6436,21.2803415
6437,2.8880658
6438,11.1230459
6439,98.0765506
6440,22.3091855
6441,38.1736031
6442,92.337325
6443,30.1386613
6444,8.3480177
6445,55.8273005
6446,26.7156276
6447,82.7132294
6448,6.1884516
6449,54.1818852
6450,39.5662436
6451,92.1909215
6452,63.0344027
6453,72.0302101
6454,31.9858335
6455,21.3542424
6456,39.45079
6457,9.1020316
6458,76.2072528
6459,85.8059374
6460,32.0043198
6461,33.0192558
6462,2.0425681
6463,44.4638934
6464,81.7795151
6465,72.4116527
6466,26.8066701
6467,10.5996408
6468,37.4137654
6469,25.0893983
6470,17.7689713
6471,19.1154167
6472,99.5547697
6473,22.4419292
6474,34.159764
6475,11.7262283
6476,76.0112743
6477,89.173232
6478,74.5439363
6479,46.8689352
6480,7.9268989
6481,68.3995287
6482,44.3216779
6483,4.2703389
6484,60.0674553
6485,67.8466643
6486,74.9672939
6487,52.5198125
6488,44.1579728
6489,67.2850557
6490,48.713984
6491,31.7867923
6492,77.9264143
6493,73.9951908
6494,20.4197758
6495,69.312192
6496,78.5801489
6497,12.1108061
6498,22.9572593
6499,21.4697961
6500,74.3063225
6501,48.0291616
6502,79.3510693
6503,93.8102265
6504,84.8555967
6505,94.9823424
6506,15.1013252
6507,15.5073082
6508,91.1903207
6509,37.6226744
6510,51.5599322
6511,21.2640088
6512,56.257285
6513,62.8322326
6514,67.2413317
6515,31.9916705
6516,71.8287117
6517,37.9443739
6518,40.4585179
6519,50.1575883
6520,47.7279694
6521,12.4670759
6522,47.7313418
6523,16.8151843
6524,98.9187384
6525,50.2049522
6526,25.2719512
6527,1.9034
6528,52.1689101
6529,44.1644021
6530,89.9083521
6531,61.4267651
6532,67.0235341
6533,9.008393
6534,69.7751382
6535,0.6037474
6536,85.1206741
6537,46.0273202
6538,78.4921859
6539,75.7320869
6540,21.3260116
6541,12.5480174
6542,49.7054729
6543,88.7914895
6544,60.9786628
6545,59.0453093
6546,44.0847028
6547,98.965667
6548,44.0782484
6549,90.1556487
6550,42.4880627
6551,38.9040096
6552,53.1739674
6553,87.6058602
6554,80.3066917
6555,68.1786474
6556,51.3399802
6557,65.1774066
6558,60.5298694
6559,51.8557155
6560,24.9395337
6561,72.4397862
6562,17.9895464
6563,56.8398746
6564,4.6512495
6565,79.0798064
6566,65.7421495
6567,73.1263371
6568,60.0212133
6569,57.7001656
6570,37.1988148
6571,53.6940726
6572,2.3170693
6573,52.8064384
6574,48.4490842
6575,0.0317156
6576,84.9898817
6577,32.1863847
6578,67.6226546
6579,84.5506616
6580,64.9574788
6581,75.0274815
6582,69.233863
6583,63.0490671
6584,60.706928
6585,44.8667753
6586,88.2586461
6587,1.5504321
6588,90.7244887
6589,75.8597777
6590,13.5505199
6591,70.6265682
6592,14.1892147
6593,63.9146775
6594,22.8731993
6595,87.7410391
6596,89.4008318
6597,74.0827984
6598,13.6752749
6599,9.8524186
6600,20.7915418
6601,73.4964453
6602,42.8849227
6603,53.4414622
6604,36.9283022
6605,79.2852211
6606,69.8356768
6607,32.176684
6608,58.989907
6609,33.8624985
6610,60.8602347
6611,46.5965581
6612,38.6575835
6613,64.4777426
6614,55.5533075
6615,77.7301865
6616,27.5661142
6617,52.3634845
6618,45.3275048
6619,41.1399921
6620,5.8763058
6621,50.5759862
6622,16.6931712
6623,18.0104798
6624,35.0799556
6625,81.0094751
6626,11.4603173
6627,53.3659642
6628,70.2647894
6629,33.1629174
6630,25.5587787
6631,5.7928382
6632,33.5961968
6633,91.4028229
6634,55.818352
6635,48.7439033
6636,50.8323688
6637,73.1271447
6638,55.8470229
6639,62.2137461
6640,26.5542955
6641,53.6466294
6642,62.9479768
6643,66.5418383
6644,37.2668163
6645,18.0667455
6646,72.1961504
6647,23.3859315
6648,21.8811285
6649,42.4739839
6650,63.7394292
6651,42.3472294
6652,46.2202863
6653,11.8286417
6654,80.6053259
6655,58.4821789
6656,16.9998053
6657,91.1388578
6658,22.2331788
6659,95.5036013
6660,84.3486693
6661,21.3554364
6662,48.5250206
6663,89.8543853
6664,74.4026472
6665,67.3423369
6666,54.3419612
6667,92.2775077
6668,3.5370623
6669,25.4856906
6670,93.9559632
6671,81.2996594
6672,6.4115864
6673,94.2839805
6674,11.2885641
6675,3.6941069
6676,43.540958
6677,92.8846819
6678,3.7615834
6679,0.8886568
6680,37.895901
6681,79.8597914
6682,4.8283583
6683,53.1632618
6684,42.7764913
6685,88.7860305
6686,28.4994593
6687,10.0213956
6688,78.626517
6689,98.372852
6690,51.4467669
6691,15.3774621
6692,41.5451993
6693,92.5176831
6694,8.4115451
6695,47.9267407
6696,0.7950332
6697,65.1959025
6698,78.2084355
6699,26.3913862
6700,2.5275514
6701,2.1063942
6702,67.2109186
6703,10.0153382
6704,86.3596986
6705,22.7093998
6706,85.1179739
6707,49.7232272
6708,5.4708636
6709,59.2955186
6710,22.2249764
6711,46.8910189
6712,91.0105332
6713,81.9022317
6714,45.6847505
6715,41.7821011
6716,65.5087005
6717,30.6524861
6718,96.2573536
6719,22.0530523
6720,49.0811415
6721,81.1995802
6722,13.7883516
6723,29.6701789
6724,19.8196525
6725,41.7009724
6726,3.023025
6727,72.6620438
6728,12.4909491
6729,57.6072856
6730,18.6433152
6731,80.5568489
6732,79.9383279
6733,72.403794
6734,9.5202064
6735,57.8472416
6736,76.1243829
6737,4.7707677
6738,94.5354993
6739,17.5082757
6740,53.3352031
6741,92.1082641
6742,89.7961947
6743,61.2345911
6744,70.8970948
6745,71.7145298
6746,88.9570515
6747,97.8691922
6748,1.6840097
6749,28.2120682
6750,63.2655491
6751,53.3664581
6752,2.5699137
6753,45.0102586
6754,29.9828272
6755,60.0377292
6756,6.8505493
6757,37.374982
6758,78.2940875
6759,42.4421187
6760,41.2907499
6761,9.6285317
6762,50.6232386
6763,5.7078472
6764,79.6284416
6765,69.0310195
6766,53.7993066
6767,1.8501187
6768,34.1709662
6769,17.9835158
6770,78.1433307
6771,10.9085003
6772,33.0527689
6773,39.8951919
6774,71.0772354
6775,32.6439953
6776,62.6175219
6777,3.1536652
6778,68.7021699
6779,95.9304231
6780,23.549368
6781,20.3529586
6782,14.5078471
6783,29.1477872
6784,46.0515565
6785,76.1616423
6786,74.2916268
6787,11.8365479
6788,78.4744321
6789,98.461622
6790,34.3994016
6791,20.7718461
6792,3.6903089
6793,46.9640214
6794,39.3930067
6795,82.3979471
6796,22.0498487
6797,1.9253033
6798,80.514932
6799,26.7403837
6800,70.1635824
6801,18.3318857
6802,77.5149687
6803,42.7029564
6804,35.0385195
6805,81.7760669
6806,17.339902
6807,86.3104408
6808,18.388848
6809,7.8778115
6810,82.8172501
6811,17.1116339
6812,64.3965802
6813,35.418906
6814,94.9203536
6815,29.3575169
6816,15.2148572
6817,24.2883434
6818,99.0447787
6819,62.7885777
6820,70.0667221
6821,4.070464
6822,92.6906204
6823,71.5254485
6824,40.5942645
6825,66.6255748
6826,77.694062
6827,9.3994227
6828,57.395358
6829,93.1271907
6830,57.2037561
6831,43.054176
6832,25.4336486
6833,34.2022137
6834,38.5788132
6835,56.5309551
6836,5.7361863
6837,92.4264826
6838,94.0837853
6839,67.0667444
6840,63.0185067
6841,94.8790295
6842,75.3234335
6843,55.0458104
6844,34.1713123
6845,59.1095022
6846,20.5510369
6847,17.176834
6848,51.4843515
6849,98.9016706
6850,44.3855355
6851,90.3417137
6852,62.8008168
6853,63.7550986
6854,67.1378078
6855,92.3155851
6856,68.1184676
6857,11.8864533
6858,6.6064286
6859,69.5010381
6860,9.3353283
6861,84.4932739
6862,82.6172118
6863,77.9192753
6864,17.2471821
6865,28.7841381
6866,81.029424
6867,6.0925476
6868,11.648447
6869,83.9759396
6870,1.1435007
6871,55.6881458
6872,90.2040226
6873,65.3089309
6874,8.9571597
6875,62.5717806
6876,48.102362
6877,6.2091842
6878,30.737164
6879,98.2784425
6880,26.7000668
6881,65.9199702
6882,56.9589074
6883,38.3153577
6884,30.6368759
6885,41.4842059
6886,80.3676922
6887,9.3861121
6888,77.4073993
6889,47.0969083
6890,71.8902352
6891,8.2896929
6892,68.9262651
6893,20.3167346
6894,5.3717477
6895,77.1580487
6896,13.7218705
6897,56.2140748
6898,23.8290567
6899,30.0582775
6900,2.9913555
6901,1.9521686
6902,79.082357
6903,44.6660014
6904,56.8858809
6905,88.2075353
6906,10.6961181
6907,44.4583436
6908,43.8005743
6909,9.560407
6910,41.749823
6911,42.3115513
6912,10.428793
6913,26.8265542
6914,88.6791873
6915,91.9490177
6916,78.0478867
6917,18.7176763
6918,49.3179234
6919,26.6060992
6920,77.1928603
6921,60.9701051
6922,40.5647843
6923,84.8232487
6924,89.8585749
6925,6.9657149
6926,80.4326819
6927,66.1602384
6928,62.3428943
6929,89.4524014
6930,86.5717325
6931,28.388216
6932,82.3979452
6933,75.5283522
6934,55.9895161
6935,49.5495391
6936,48.1702125
6937,23.5889306
6938,4.0893739
6939,49.0488743
6940,43.7145384
6941,97.3078965
6942,81.4615134
6943,32.7842786
6944,73.7291386
6945,59.318223
6946,75.1696961
6947,54.1063528
6948,12.0317806
6949,35.2420383
6950,15.0436637
6951,96.6993356
6952,45.3209202
6953,93.9664646
6954,10.5155592
6955,83.2183177
6956,34.2768534
6957,52.9277207
6958,89.3676244
6959,79.6123938
6960,14.0812806
6961,14.2153924
6962,70.616285
6963,9.287034
6964,16.3859725
6965,71.1068703
6966,57.7380831
6967,36.8799378
6968,10.6411238
6969,77.3215594
6970,96.2661851
6971,31.6632687
6972,2.8349265
6973,0.9805738
6974,86.5104093
6975,18.0025198
6976,62.7149849
6977,5.2255778
6978,19.274581
6979,4.8106469
6980,4.4478243
6981,8.3938106
6982,0.7982272
6983,29.1721935
6984,37.289381
6985,18.722684
6986,78.1588837
6987,10.9144718
6988,40.9233292
6989,29.3065646
6990,90.2711363
6991,39.9176392
6992,78.2375816
6993,45.7544001
6994,36.8507184
6995,37.2506436
6996,69.0518966
6997,55.3704098
6998,52.9210976
6999,31.9461576
7000,61.178711
7001,32.4655689
7002,13.4550931
7003,96.4959911
7004,70.8700925
7005,44.0056604
7006,3.0373099
7007,52.0083096
7008,26.695478
7009,91.7657035
7010,47.1743022
7011,14.5300565
7012,47.3518537
7013,5.5585627
7014,26.9186922
7015,40.9762358
7016,90.785825
7017,13.8593405
7018,34.106728
7019,90.2642134
7020,83.7929373
7021,24.5752735
7022,96.3190406
7023,84.7095317
7024,77.0535875
7025,97.2303034
7026,11.7623574
7027,81.8360149
7028,59.213413
7029,10.42145
7030,8.7048951
7031,10.571584
7032,58.9976075
7033,2.5548476
7034,21.9863347
7035,61.2330678
7036,4.7064588
7037,49.9323684
7038,97.0410289
7039,20.3060357
7040,27.1600637
7041,44.4691666
7042,81.7959529
7043,8.0636158
7044,83.1307469
7045,14.0015425
7046,95.3265413
7047,54.8977568
7048,43.3473751
7049,50.9720595
7050,18.0444769
7051,36.9954442
7052,13.9628991
7053,55.3926243
7054,24.1176845
7055,18.7839646
7056,73.4180862
7057,49.3872365
7058,23.0525888
7059,21.365509
7060,14.5576433
7061,34.3246972
7062,90.5063063
7063,89.6249695
7064,75.5220363
7065,52.5996895
7066,78.2764565
7067,86.1381515
7068,37.1038364
7069,77.9513913
7070,48.0004179
7071,34.5103591
7072,48.9783538
7073,48.514777
7074,97.379676
7075,59.0284793
7076,32.3318907
7077,70.9131498
7078,96.8125991
7079,16.8562032
7080,89.1067905
7081,81.7421998
7082,39.5829125
7083,77.5069314
7084,28.1989313
7085,49.9080914
7086,54.559687
7087,39.7013166
7088,21.2109731
7089,84.4508521
7090,32.3264382
7091,22.5989392
7092,54.9008
7093,57.002019
7094,69.1293341
7095,40.3037078
7096,8.0619934
7097,27.7205049
7098,55.7742441
7099,6.9389864
7100,58.4833369
7101,82.1122404
7102,44.6427715
7103,35.9000888
7104,59.0524353
7105,11.505965
7106,16.0076312
7107,18.1583522
7108,80.0782126
7109,3.9522697
7110,73.9830928
7111,1.6212684
7112,52.3192635
7113,67.7471183
7114,71.7464538
7115,68.2671166
7116,72.6970734
7117,66.6554737
7118,73.9331074
7119,63.8721132
7120,25.0058733
7121,26.8741354
7122,70.7285276
7123,21.2034651
7124,38.5267078
7125,85.5843317
7126,37.1270276
7127,62.8326589
7128,15.6179399
7129,98.2334046
7130,8.2058789
7131,85.0023323
7132,27.8879708
7133,85.78074
7134,62.8708153
7135,27.4889468
7136,36.7467889
7137,6.3430179
7138,45.4462338
7139,36.025683
7140,58.593675
7141,15.733382
7142,13.1781711
7143,16.4292001
7144,23.2913693
7145,53.6371797
7146,2.9238448
7147,70.5499698
7148,81.8402011
7149,12.9031082
7150,40.119364
7151,99.0343779
7152,11.7540835
7153,37.6755862
7154,92.2456747
7155,92.7008092
7156,27.6800036
7157,67.6530787
7158,95.7638446
7159,8.7389863
7160,68.9795914
7161,82.2219335
7162,55.8382053
7163,29.6921989
7164,0.8171007
7165,36.6436654
7166,2.9039908
7167,27.4301443
7168,2.8922418
7169,7.3862071
7170,56.8365759
7171,93.8207375
7172,68.1912191
7173,29.8888901
7174,50.4238098
7175,85.2814728
7176,63.4250879
7177,68.7926634
7178,5.3108153
7179,87.763172
7180,23.2977832
7181,42.5401147
7182,18.0363715
7183,2.6216866
7184,55.7577676
7185,38.5066641
7186,6.0791016
7187,16.1631457
7188,6.5537811
7189,53.687465
7190,35.5778257
7191,85.118945
7192,84.7378658
7193,60.6554301
7194,53.5162192
7195,4.9846179
7196,61.725896
7197,99.0894092
7198,5.0325007
7199,12.6404252
7200,81.8001866
7201,23.5987825
7202,75.9155014
7203,37.5930453
7204,51.0419254
7205,14.2809058
7206,19.0939929
7207,25.798756
7208,68.5208769
7209,48.0050866
7210,55.405222
7211,15.7447347
7212,66.2452848
7213,3.4443984
7214,47.4905182
7215,63.9499687
7216,81.277058
7217,0.6785931
7218,13.509665
7219,64.2339913
7220,92.7944225
7221,72.3975515
7222,61.0579282
7223,53.7196287
7224,11.0775424
7225,98.4226514
7226,73.0623227
7227,15.3249131
7228,22.9395233
7229,74.0657972
7230,21.1097631
7231,73.9755224
7232,51.5451186
7233,98.17014
7234,84.4587583
7235,17.5703863
7236,94.9600509
7237,37.3024432
7238,33.3777543
7239,61.389586
7240,38.461783
7241,18.9607988
7242,34.3249114
7243,68.4940856
7244,81.1223789
7245,90.202971
7246,50.1555049
7247,93.1271769
7248,57.605965
7249,48.8843303
7250,61.115195
7251,60.9633784
7252,29.439255
7253,27.9462092
7254,13.8818398
7255,83.5920214
7256,63.892392
7257,54.8991028
7258,53.3445619
7259,15.1787153
7260,20.9172362
7261,65.0374529
7262,59.077706
7263,17.4529014
7264,91.4480941
7265,13.6910559
7266,38.6536586
7267,95.5916403
7268,78.2412694
7269,23.9126086
7270,70.6527995
7271,7.2234861
7272,37.0134812
7273,38.5424768
7274,96.633792
7275,48.6188556
7276,34.2428916
7277,19.6729273
7278,50.4056002
7279,26.5226039
7280,8.0783796
7281,43.1986673
7282,21.6715803
7283,60.8214372
7284,0.1996914
7285,38.7189211
7286,17.7171344
7287,26.7521036
7288,97.7509144
7289,3.817654
7290,66.5689403
7291,70.251716
7292,65.0087621
7293,1.0147285
7294,73.3375763
7295,71.3962356
7296,10.5126935
7297,80.8510451
7298,82.4773815
7299,47.9622365
7300,81.8429641
7301,70.6967702
7302,43.8120311
7303,10.4743966
7304,93.2205612
7305,29.8885207
7306,40.959909
7307,13.3138786
7308,77.216705
7309,71.6758527
7310,40.487284
7311,50.4398359
7312,4.4373615
7313,47.1585517
7314,94.7135204
7315,56.4932699
7316,11.8052866
7317,99.997903
7318,37.2964795
7319,13.6005762
7320,70.8360653
7321,72.1732179
7322,72.4955603
7323,37.5570468
7324,90.4832422
7325,36.1209114
7326,40.8962478
7327,59.6497399
7328,0.0592723
7329,81.8668554
7330,46.1688195
7331,28.8131989
7332,65.4048728
7333,76.6237115
7334,87.2130135
7335,26.691857
7336,45.0742248
7337,97.7929478
7338,25.2363
7339,72.8468917
7340,4.3573473
7341,63.5518395
7342,37.3018162
7343,17.3894433
7344,1.9643879
7345,77.878237
7346,28.8588626
7347,83.1147602
7348,29.5543843
7349,46.1436767
7350,17.2518061
7351,89.5351677
7352,51.809826
7353,76.9676645
7354,57.6706313
7355,83.1412691
7356,18.0690553
7357,18.6014566
7358,3.1881921
7359,71.7403374
7360,53.1551364
7361,48.1982538
7362,53.15511
7363,91.2280472
7364,61.9156655
7365,7.6549215
7366,44.2839454
7367,84.48147
7368,30.9575124
7369,43.4334238
7370,63.3845936
7371,25.8747379
7372,32.3641403
7373,24.4707167
7374,61.4157389
7375,35.2752697
7376,17.5584037
7377,30.9402093
7378,63.0808448
7379,46.9024013
7380,68.6322994
7381,15.4705379
7382,1.5951186
7383,58.9807142
7384,98.0579228
7385,15.1882857
7386,80.395461
7387,66.4446734
7388,21.0707492
7389,65.5813605
7390,54.2948964
7391,32.934044
7392,42.281422
7393,36.5045082
7394,25.5165266
7395,37.3908901
7396,62.2316367
7397,39.9240758
7398,40.4831935
7399,54.3194033
7400,19.5824647
7401,90.0525987
7402,57.3503291
7403,70.9387584
7404,66.715339
7405,52.7843168
7406,44.3921944
7407,33.0174751
7408,43.2431427
7409,52.1686958
7410,69.7328585
7411,7.1071698
7412,39.7851112
7413,18.9651873
7414,65.3382337
7415,97.3240605
7416,15.0826095
7417,34.8281281
7418,41.257425
7419,13.9440766
7420,62.8790804
7421,89.8935669
7422,96.6015422
7423,52.1188439
7424,33.3251371
7425,47.3621064
7426,57.2386894
7427,39.7803063
7428,59.941679
7429,63.5604607
7430,23.4576426
7431,84.650987
7432,9.8879772
7433,16.6819439
7434,74.4302038
7435,31.258529
7436,56.7595182
7437,83.4745977
7438,4.7637386
7439,98.6966861
7440,16.449945
7441,30.7295254
7442,66.9955784
7443,8.5790539
7444,54.1246208
7445,0.4210369
7446,41.3674224
7447,46.9882848
7448,2.1549709
7449,74.8142593
7450,9.3051644
7451,13.7122965
7452,57.7688179
7453,17.0344781
7454,24.5511641
7455,8.2942228
7456,98.8945392
7457,93.6395023
7458,25.9249317
7459,94.9636239
7460,80.0545939
7461,79.6663844
7462,45.321439
7463,97.410246
7464,69.2849605
7465,65.1566378
7466,98.1230686
7467,94.1407737
7468,34.3179791
7469,12.9524633
7470,20.835469
7471,74.2256257
7472,28.5185836
7473,55.8679942
7474,67.047228
7475,9.8231092
7476,92.2401511
7477,45.6165797
7478,1.0953589
7479,36.0852945
7480,96.5381113
7481,54.8102171
7482,76.5328895
7483,98.583518
7484,44.6963825
7485,41.9549642
7486,79.9192766
7487,28.4371726
7488,98.6556992
7489,11.6214178
7490,44.2058409
7491,90.5099638
7492,94.4759331
7493,50.1261999
7494,21.6020667
7495,18.7965848
7496,16.8549457
7497,73.9242136
7498,17.5108558
7499,98.2952968
7500,29.2744355
7501,84.3326495
7502,63.7671591
7503,34.5322174
7504,21.3619937
7505,52.4809426
7506,82.5987438
7507,34.5716737
7508,75.4569013
7509,84.7967208
7510,30.7025074
7511,99.4204362
7512,29.172595
7513,47.0063067
7514,96.0497713
7515,23.7254262
7516,23.1681539
7517,88.7543028
7518,76.0572155
7519,15.5803377
7520,36.4957475
7521,74.9980282
7522,94.7313852
7523,58.0254051
7524,38.0532698
7525,10.31277
7526,23.9488807
7527,42.1158827
7528,59.6202742
7529,31.5276888
7530,56.7619564
7531,86.5709581
7532,6.0684247
7533,82.596246
7534,20.1156848
7535,99.2132911
7536,45.7580069
7537,98.2899767
7538,40.3099167
7539,26.6805344
7540,72.2344777
7541,21.0351406
7542,1.1579137
7543,7.081556
7544,25.4498579
7545,48.4748649
7546,86.0153402
7547,33.0004278
7548,18.7284069
7549,32.6518843
7550,32.5324172
7551,82.6400098
7552,65.3143244
7553,69.7860042
7554,25.4618419
7555,43.0787519
7556,37.6795927
7557,83.6985089
7558,92.521436
7559,31.513822
7560,88.1496966
7561,36.1820751
7562,86.5521748
7563,49.3723858
7564,24.6725248
7565,93.2326885
7566,14.6339756
7567,19.3589668
7568,64.8287869
7569,2.8319691
7570,4.0880102
7571,92.8705759
7572,4.4162731
7573,81.5631761
7574,48.564384
7575,90.8820242
7576,83.5778002
7577,76.5401927
7578,26.096588
7579,67.1936822
7580,2.6228679
7581,62.3191448
7582,0.1849955
7583,76.5454605
7584,0.8966689
7585,59.393045
7586,94.038999
7587,46.8671267
7588,75.0292125
7589,62.8347353
7590,8.0825405
7591,5.2139068
7592,80.039594
7593,33.5176082
7594,26.8324561
7595,45.7820715
7596,21.0468385
7597,8.9154642
7598,0.3556328
7599,42.3107015
7600,0.6180943
7601,34.8714729
7602,63.0953124
7603,31.3282947
7604,0.5116809
7605,91.2873081
7606,83.5537272
7607,41.5282005
7608,38.8530405
7609,31.9167778
7610,47.2294992
7611,1.1937941
7612,28.8451073
7613,25.8282344
7614,78.1233911
7615,60.4449926
7616,3.2056183
7617,66.2094938
7618,54.8582105
7619,27.3461909
7620,91.1677385
7621,87.8456472
7622,63.5241709
7623,66.6485106
7624,42.6231109
7625,44.7169924
7626,65.6897537
7627,11.5098911
7628,24.4973136
7629,67.6097358
7630,66.9321103
7631,61.810877
7632,14.1859261
7633,43.7093874
7634,53.845902
7635,59.9033208
7636,2.5108955
7637,61.7995873
7638,42.8339551
7639,96.8784408
7640,70.4480698
7641,26.7761055
7642,60.4000002
7643,68.9907102
7644,44.4580226
7645,69.1160326
7646,78.5319057
7647,58.4323573
7648,78.0500521
7649,22.5315575
7650,57.9889093
7651,9.4772001
7652,52.2032879
7653,18.3821648
7654,22.3209557
7655,44.396041
7656,93.1113715
7657,87.4195231
7658,70.1111003
7659,34.4528047
7660,62.2985331
7661,92.1044678
7662,65.1284329
7663,97.2208248
7664,6.6296565
7665,43.9823962
7666,41.0533736
7667,88.0183642
7668,39.6895579
7669,65.4306895
7670,20.6293342
7671,79.1614151
7672,53.9011492
7673,64.5941004
7674,28.0711095
7675,0.5976328
7676,74.7228372
7677,30.2755664
7678,68.5961867
7679,82.3372404
7680,74.4707958
7681,14.5766025
7682,68.2698629
7683,51.1387211
7684,66.7870585
7685,91.3212817
7686,88.2633722
7687,98.9888831
7688,69.2962811
7689,29.1157263
7690,34.7875684
7691,42.8625653
7692,79.1880505
7693,81.9510509
7694,52.7517788
7695,57.3594565
7696,26.043432
7697,0.9531069
7698,85.3739531
7699,12.8889006
7700,84.1838496
7701,20.1978833
7702,73.6969662
7703,25.9757293
7704,47.7088305
7705,73.4323554
7706,28.9966011
7707,26.7033206
7708,56.997776
7709,39.354093
7710,54.6754144
7711,8.9810557
7712,4.5519468
7713,11.4518517
7714,45.9001216
7715,7.6490184
7716,81.9521466
7717,21.3341788
7718,85.8776237
7719,66.6483442
7720,26.0429881
7721,89.7344037
7722,15.6720334
7723,60.52643
7724,99.8617369
7725,76.3152734
7726,34.0110898
7727,25.5701991
7728,28.0761802
7729,78.5128776
7730,1.9177705
7731,93.7314224
7732,15.0198129
7733,84.2298266
7734,77.2330066
7735,40.3397633
7736,58.4420684
7737,26.555995
7738,36.2372253
7739,3.3108541
7740,56.8836611
7741,22.2656128
7742,6.9028891
7743,56.1255637
7744,83.4435615
7745,40.5330555
7746,57.151861
7747,29.1840166
7748,3.2809093
7749,65.7536621
7750,73.6684294
7751,78.7290693
7752,86.1485021
7753,52.1620781
7754,29.7488204
7755,28.2079635
7756,10.9691621
7757,85.3456939
7758,72.2671537
7759,52.3156228
7760,28.665259
7761,15.2342875
7762,86.8610973
7763,18.0171904
7764,87.2257831
7765,95.3825404
7766,62.2393831
7767,18.4163037
7768,10.3509015
7769,65.0747817
7770,84.4535613
7771,5.5460902
7772,50.3830922
7773,58.0877079
7774,69.1545329
7775,50.552295
7776,75.2730308
7777,8.8171187
7778,22.8591177
7779,60.3449884
7780,2.9528438
7781,5.0248353
7782,70.2819018
7783,28.352913
7784,73.9588477
7785,27.4917751
7786,1.6558452
7787,17.3499141
7788,54.6022849
7789,39.8013611
7790,33.3196585
7791,32.6249699
7792,38.7132977
7793,46.7535288
7794,51.8691628
7795,4.9502941
7796,95.5260466
7797,21.5690628
7798,66.8861834
7799,50.9036203
7800,1.7244097
7801,72.4090665
7802,5.3680091
7803,89.9957686
7804,55.676079
7805,21.4605523
7806,85.2069955
7807,77.4044296
7808,52.2226994
7809,92.9633003
7810,96.6241791
7811,90.7657438
7812,15.4579803
7813,21.7165977
7814,56.6827377
7815,6.5656871
7816,41.4394307
7817,59.2135764
7818,49.2535807
7819,30.7129488
7820,34.5926769
7821,52.3801401
7822,3.1268003
7823,62.886274
7824,16.9335456
7825,26.3100341
7826,30.7800796
7827,46.0832941
7828,33.4859526
7829,75.8906331
7830,9.0081432
7831,0.6718112
7832,96.9477031
7833,54.4940525
7834,59.9999428
7835,53.3328657
7836,97.4600628
7837,96.8489811
7838,2.3204932
7839,80.1893595
7840,9.6546902
7841,92.2151694
7842,22.603008
7843,70.4016912
7844,38.554316
7845,3.7679825
7846,87.8815313
7847,53.2517875
7848,60.3742945
7849,77.8931395
7850,50.3201522
7851,54.8913257
7852,60.4595025
7853,45.9498188
7854,77.050849
7855,45.2696385
7856,66.9710275
7857,12.0710379
7858,86.6022414
7859,54.1497101
7860,45.819464
7861,62.7529422
7862,57.1179537
7863,17.0693739
7864,37.9502132
7865,97.5308871
7866,54.5869327
7867,27.408001
7868,86.3597722
7869,11.6565694
7870,60.4668954
7871,50.3805231
7872,58.1275384
7873,99.6508232
7874,45.0108935
7875,35.1796463
7876,96.1910466
7877,29.6089362
7878,43.0192859
7879,81.2823839
7880,59.6240673
7881,53.9146569
7882,65.8432677
7883,51.7862437
7884,53.5275906
7885,12.7744266
7886,52.8924258
7887,40.1437529
7888,42.3369325
7889,32.5027955
7890,75.8313263
7891,92.9218452
7892,38.592529
7893,38.6479815
7894,91.84411
7895,19.9571843
7896,7.6958446
7897,42.2760112
7898,28.1123341
7899,58.7986282
7900,80.8679421
7901,90.9706307
7902,43.0389539
7903,86.8251142
7904,81.4261619
7905,69.6950858
7906,46.9700587
7907,49.7582295
7908,0.5733622
7909,60.1661047
7910,69.891311
7911,21.9454871
7912,61.0469864
7913,41.4549331
7914,88.9529512
7915,90.5799519
7916,1.4945958
7917,64.9275366
7918,19.2267351
7919,11.2939388
7920,86.8662426
7921,58.6974264
7922,6.2364082
7923,52.8023965
7924,14.6280866
7925,64.1730479
7926,0.2395492
7927,80.4189358
7928,3.2451941
7929,71.5385363
7930,45.1945079
7931,73.1902346
7932,94.2408595
7933,26.8949742
7934,68.2803441
7935,69.1511442
7936,73.7859846
7937,31.5327108
7938,71.435096
7939,64.362754
7940,51.1943512
7941,87.5728219
7942,47.0398572
7943,8.6781487
7944,83.5788616
7945,0.8159278
7946,3.1881587
7947,46.391388
7948,97.3222468
7949,7.4541734
7950,87.367721
7951,32.7534762
7952,16.5930709
7953,56.7549379
7954,50.2190434
7955,40.8274951
7956,81.9253775
7957,90.154019
7958,37.1262489
7959,65.8580732
7960,60.017318
7961,15.2213363
7962,58.6004607
7963,36.7756106
7964,75.5836373
7965,45.9422566
7966,13.4097761
7967,0.3742503
7968,45.1255977
7969,89.1128584
7970,3.2568058
